datetime,open,high,low,close,volume
2025-10-18 10:38:59.915928,1.09028,1.09042,1.09007,1.09027,5231
2025-10-18 11:38:59.915928,1.09047,1.09059,1.09042,1.09056,15874
2025-10-18 12:38:59.915928,1.09046,1.0905,1.09039,1.09049,22544
2025-10-18 13:38:59.915928,1.0903,1.09042,1.0902,1.09034,12184
2025-10-18 14:38:59.915928,1.09046,1.09063,1.09015,1.0904,13954
2025-10-18 15:38:59.915928,1.09023,1.09028,1.09022,1.09026,20293
2025-10-18 16:38:59.915928,1.09007,1.0902,1.08992,1.09012,6183
2025-10-18 17:38:59.915928,1.09003,1.09016,1.09003,1.09003,3390
2025-10-18 18:38:59.915928,1.09035,1.09041,1.09021,1.09035,11102
2025-10-18 19:38:59.915928,1.09022,1.09025,1.09017,1.09018,1848
2025-10-18 20:38:59.915928,1.09001,1.0902,1.09001,1.09004,1498
2025-10-18 21:38:59.915928,1.09002,1.09013,1.08994,1.09002,4536
2025-10-18 22:38:59.915928,1.09011,1.09014,1.09008,1.0901,3000
2025-10-18 23:38:59.915928,1.09005,1.09018,1.08991,1.09001,2190
2025-10-19 00:38:59.915928,1.08985,1.08989,1.08982,1.08986,815
2025-10-19 01:38:59.915928,1.08984,1.08989,1.0897,1.08973,1165
2025-10-19 02:38:59.915928,1.08969,1.08988,1.08951,1.08967,1140
2025-10-19 03:38:59.915928,1.08958,1.0897,1.08952,1.0897,5315
2025-10-19 04:38:59.915928,1.08953,1.08957,1.08951,1.08953,1232
2025-10-19 05:38:59.915928,1.08956,1.08957,1.08941,1.0895,2104
2025-10-19 06:38:59.915928,1.08954,1.08964,1.08944,1.08956,1508
2025-10-19 07:38:59.915928,1.0895,1.08958,1.08947,1.08953,1421
2025-10-19 08:38:59.915928,1.08938,1.08942,1.08917,1.08932,3609
2025-10-19 09:38:59.915928,1.0894,1.08952,1.08917,1.08925,10751
2025-10-19 10:38:59.915928,1.08945,1.08954,1.08939,1.08949,9095
2025-10-19 11:38:59.915928,1.08933,1.08945,1.0893,1.08932,4134
2025-10-19 12:38:59.915928,1.08932,1.08936,1.08922,1.08925,6383
2025-10-19 13:38:59.915928,1.08964,1.08972,1.08963,1.08966,5254
2025-10-19 14:38:59.915928,1.08968,1.08973,1.08954,1.08966,871
2025-10-19 15:38:59.915928,1.08951,1.08962,1.08944,1.08956,5512
2025-10-19 16:38:59.915928,1.08948,1.08955,1.08931,1.08939,4494
2025-10-19 17:38:59.915928,1.08959,1.08974,1.08939,1.08954,1064
2025-10-19 18:38:59.915928,1.08958,1.08969,1.08953,1.08962,3169
2025-10-19 19:38:59.915928,1.08955,1.08962,1.0895,1.08954,2038
2025-10-19 20:38:59.915928,1.08939,1.08953,1.08937,1.08939,1976
2025-10-19 21:38:59.915928,1.08955,1.08962,1.08952,1.08956,7081
2025-10-19 22:38:59.915928,1.08985,1.09017,1.08978,1.08995,2339
2025-10-19 23:38:59.915928,1.08983,1.09001,1.08974,1.08986,3308
2025-10-20 00:38:59.915928,1.08997,1.09001,1.08994,1.08998,2735
2025-10-20 01:38:59.915928,1.08993,1.08995,1.08987,1.08994,347
2025-10-20 02:38:59.915928,1.09004,1.09033,1.08994,1.09013,1740
2025-10-20 03:38:59.915928,1.09021,1.09051,1.0902,1.09025,3933
2025-10-20 04:38:59.915928,1.09018,1.0903,1.09015,1.09024,1274
2025-10-20 05:38:59.915928,1.09032,1.09041,1.09022,1.0903,2953
2025-10-20 06:38:59.915928,1.09015,1.0902,1.09013,1.09015,3665
2025-10-20 07:38:59.915928,1.08988,1.09008,1.0898,1.08993,1734
2025-10-20 08:38:59.915928,1.09027,1.09033,1.09019,1.09027,21794
2025-10-20 09:38:59.915928,1.09025,1.09026,1.09017,1.09026,1005
2025-10-20 10:38:59.915928,1.09001,1.0901,1.08995,1.09001,1676
2025-10-20 11:38:59.915928,1.09009,1.09009,1.08999,1.09007,23918
2025-10-20 12:38:59.915928,1.0899,1.09,1.08986,1.08987,9244
2025-10-20 13:38:59.915928,1.08976,1.0898,1.08968,1.08976,14700
2025-10-20 14:38:59.915928,1.08989,1.09002,1.08986,1.08993,8650
2025-10-20 15:38:59.915928,1.08985,1.0899,1.08968,1.0898,15572
2025-10-20 16:38:59.915928,1.08972,1.08974,1.08961,1.08965,3072
2025-10-20 17:38:59.915928,1.08974,1.08986,1.0897,1.08975,4155
2025-10-20 18:38:59.915928,1.08938,1.08944,1.08934,1.08941,16398
2025-10-20 19:38:59.915928,1.08916,1.08923,1.08889,1.08903,14334
2025-10-20 20:38:59.915928,1.08934,1.08944,1.08924,1.0893,7180
2025-10-20 21:38:59.915928,1.08904,1.08915,1.08896,1.08898,1137
2025-10-20 22:38:59.915928,1.08908,1.08909,1.08893,1.08902,4193
2025-10-20 23:38:59.915928,1.08907,1.08918,1.08906,1.08917,14980
2025-10-21 00:38:59.915928,1.0891,1.08921,1.08893,1.08903,4133
2025-10-21 01:38:59.915928,1.08925,1.08935,1.08919,1.08933,5008
2025-10-21 02:38:59.915928,1.08936,1.08952,1.08935,1.08943,1176
2025-10-21 03:38:59.915928,1.08925,1.08935,1.08916,1.08926,1479
2025-10-21 04:38:59.915928,1.08901,1.08914,1.08892,1.08902,1115
2025-10-21 05:38:59.915928,1.08897,1.08912,1.08888,1.08902,2699
2025-10-21 06:38:59.915928,1.08883,1.08889,1.08873,1.08878,3800
2025-10-21 07:38:59.915928,1.08875,1.0889,1.08864,1.08873,1478
2025-10-21 08:38:59.915928,1.08876,1.08892,1.08861,1.08884,16787
2025-10-21 09:38:59.915928,1.0887,1.08872,1.08863,1.08867,2613
2025-10-21 10:38:59.915928,1.08869,1.08869,1.08846,1.08858,4350
2025-10-21 11:38:59.915928,1.08871,1.08889,1.08869,1.08884,9235
2025-10-21 12:38:59.915928,1.08852,1.08856,1.08848,1.08853,3714
2025-10-21 13:38:59.915928,1.08852,1.0886,1.08831,1.08846,9723
2025-10-21 14:38:59.915928,1.08852,1.08861,1.08841,1.08844,1668
2025-10-21 15:38:59.915928,1.08865,1.08876,1.08861,1.08868,7958
2025-10-21 16:38:59.915928,1.08851,1.08863,1.08825,1.08837,4486
2025-10-21 17:38:59.915928,1.08823,1.08829,1.08804,1.08812,4698
2025-10-21 18:38:59.915928,1.08817,1.08819,1.08814,1.08815,15923
2025-10-21 19:38:59.915928,1.0882,1.08827,1.0881,1.08823,3931
2025-10-21 20:38:59.915928,1.0881,1.08821,1.08801,1.08802,5998
2025-10-21 21:38:59.915928,1.08816,1.08821,1.08804,1.08812,6553
2025-10-21 22:38:59.915928,1.08813,1.08824,1.08807,1.08817,3311
2025-10-21 23:38:59.915928,1.08792,1.08803,1.08788,1.08791,4007
2025-10-22 00:38:59.915928,1.08809,1.08815,1.08802,1.08804,1096
2025-10-22 01:38:59.915928,1.08804,1.08821,1.08803,1.08809,2320
2025-10-22 02:38:59.915928,1.08816,1.0882,1.08803,1.08805,2940
2025-10-22 03:38:59.915928,1.08828,1.08834,1.08826,1.08827,2109
2025-10-22 04:38:59.915928,1.08825,1.08835,1.08819,1.08827,1413
2025-10-22 05:38:59.915928,1.08832,1.08835,1.08815,1.08828,3299
2025-10-22 06:38:59.915928,1.08825,1.0883,1.08814,1.08818,1010
2025-10-22 07:38:59.915928,1.08832,1.08844,1.08822,1.08827,4478
2025-10-22 08:38:59.915928,1.08824,1.08839,1.08816,1.08832,3585
2025-10-22 09:38:59.915928,1.08821,1.08822,1.08812,1.08814,5966
2025-10-22 10:38:59.915928,1.08824,1.0884,1.0882,1.08833,927
2025-10-22 11:38:59.915928,1.08839,1.08857,1.08812,1.08841,7761
2025-10-22 12:38:59.915928,1.08821,1.08828,1.08813,1.0882,17557
2025-10-22 13:38:59.915928,1.08839,1.08847,1.08831,1.08844,5019
2025-10-22 14:38:59.915928,1.08813,1.08822,1.08811,1.08819,42747
2025-10-22 15:38:59.915928,1.08816,1.08833,1.08803,1.08822,2539
2025-10-22 16:38:59.915928,1.08813,1.08823,1.08799,1.08814,16581
2025-10-22 17:38:59.915928,1.08808,1.08824,1.08805,1.08805,42586
2025-10-22 18:38:59.915928,1.08819,1.08825,1.08807,1.0882,14911
2025-10-22 19:38:59.915928,1.08789,1.08793,1.08784,1.08792,2792
2025-10-22 20:38:59.915928,1.0881,1.0882,1.08794,1.0881,5586
2025-10-22 21:38:59.915928,1.08815,1.08831,1.08814,1.08823,12059
2025-10-22 22:38:59.915928,1.08838,1.08855,1.08815,1.08834,1158
2025-10-22 23:38:59.915928,1.08833,1.08844,1.08829,1.08839,11125
2025-10-23 00:38:59.915928,1.08841,1.08845,1.08829,1.08834,1048
2025-10-23 01:38:59.915928,1.08842,1.08853,1.08839,1.08851,11300
2025-10-23 02:38:59.915928,1.08818,1.0883,1.08806,1.08822,1240
2025-10-23 03:38:59.915928,1.08826,1.08838,1.08821,1.08833,1678
2025-10-23 04:38:59.915928,1.08851,1.08859,1.08845,1.08848,1408
2025-10-23 05:38:59.915928,1.08828,1.08835,1.08826,1.08833,2169
2025-10-23 06:38:59.915928,1.0884,1.08847,1.08837,1.08843,4109
2025-10-23 07:38:59.915928,1.08841,1.08847,1.08827,1.0884,4581
2025-10-23 08:38:59.915928,1.08853,1.08855,1.08843,1.08853,3051
2025-10-23 09:38:59.915928,1.08857,1.08858,1.08846,1.08848,3623
2025-10-23 10:38:59.915928,1.08851,1.08882,1.08841,1.0886,8420
2025-10-23 11:38:59.915928,1.08867,1.08899,1.08855,1.0887,1967
2025-10-23 12:38:59.915928,1.08859,1.08861,1.08852,1.08856,7457
2025-10-23 13:38:59.915928,1.08865,1.08877,1.08862,1.0887,6236
2025-10-23 14:38:59.915928,1.0887,1.08876,1.08855,1.08863,8736
2025-10-23 15:38:59.915928,1.08878,1.08887,1.0887,1.08882,1765
2025-10-23 16:38:59.915928,1.08875,1.08884,1.0886,1.08882,1588
2025-10-23 17:38:59.915928,1.08878,1.08892,1.08874,1.08889,6270
2025-10-23 18:38:59.915928,1.08879,1.08879,1.08868,1.08874,3062
2025-10-23 19:38:59.915928,1.08882,1.08893,1.08875,1.08885,1789
2025-10-23 20:38:59.915928,1.08904,1.08916,1.08894,1.08901,2988
2025-10-23 21:38:59.915928,1.08889,1.08894,1.0887,1.08891,2617
2025-10-23 22:38:59.915928,1.08893,1.08903,1.08885,1.08895,3592
2025-10-23 23:38:59.915928,1.0891,1.08927,1.08908,1.08909,2093
2025-10-24 00:38:59.915928,1.08924,1.08939,1.08913,1.0892,318
2025-10-24 01:38:59.915928,1.08911,1.08913,1.08891,1.08911,482
2025-10-24 02:38:59.915928,1.08916,1.08917,1.08908,1.0891,1344
2025-10-24 03:38:59.915928,1.08906,1.08918,1.08903,1.08906,325
2025-10-24 04:38:59.915928,1.08879,1.08885,1.0887,1.08879,8497
2025-10-24 05:38:59.915928,1.08878,1.0889,1.08873,1.08876,963
2025-10-24 06:38:59.915928,1.08901,1.08916,1.08901,1.08912,3615
2025-10-24 07:38:59.915928,1.08899,1.08901,1.08887,1.08901,1680
2025-10-24 08:38:59.915928,1.0888,1.08885,1.08872,1.08884,6077
2025-10-24 09:38:59.915928,1.0887,1.08881,1.08863,1.08864,2939
2025-10-24 10:38:59.915928,1.0887,1.08878,1.08864,1.08872,10382
2025-10-24 11:38:59.915928,1.08871,1.08878,1.08871,1.08872,13475
2025-10-24 12:38:59.915928,1.08864,1.08871,1.08857,1.08866,10163
2025-10-24 13:38:59.915928,1.08862,1.08883,1.08851,1.08876,5145
2025-10-24 14:38:59.915928,1.08833,1.0884,1.08824,1.08839,4099
2025-10-24 15:38:59.915928,1.08828,1.08835,1.08822,1.08831,11352
2025-10-24 16:38:59.915928,1.0885,1.08851,1.08842,1.08851,2705
2025-10-24 17:38:59.915928,1.08829,1.08832,1.08819,1.08823,2821
2025-10-24 18:38:59.915928,1.08815,1.08846,1.08812,1.08826,5774
2025-10-24 19:38:59.915928,1.08811,1.08821,1.08799,1.0881,1294
2025-10-24 20:38:59.915928,1.08813,1.08828,1.08798,1.08816,7631
2025-10-24 21:38:59.915928,1.08816,1.08818,1.08808,1.08811,4537
2025-10-24 22:38:59.915928,1.08825,1.08841,1.08808,1.08831,10770
2025-10-24 23:38:59.915928,1.0883,1.08831,1.0881,1.08825,7993
2025-10-25 00:38:59.915928,1.08837,1.08844,1.08808,1.08835,2269
2025-10-25 01:38:59.915928,1.08839,1.0884,1.08833,1.08835,1371
2025-10-25 02:38:59.915928,1.08854,1.08868,1.08848,1.08857,3827
2025-10-25 03:38:59.915928,1.08858,1.08866,1.08829,1.08847,522
2025-10-25 04:38:59.915928,1.08842,1.08845,1.08827,1.08839,2185
2025-10-25 05:38:59.915928,1.08846,1.08851,1.08837,1.08845,2332
2025-10-25 06:38:59.915928,1.08855,1.08856,1.08846,1.08848,1096
2025-10-25 07:38:59.915928,1.08851,1.08853,1.08841,1.08852,577
2025-10-25 08:38:59.915928,1.08845,1.08852,1.08837,1.08845,8173
2025-10-25 09:38:59.915928,1.08839,1.08848,1.08831,1.08842,1314
2025-10-25 10:38:59.915928,1.08864,1.08876,1.08853,1.08854,7674
2025-10-25 11:38:59.915928,1.08861,1.08873,1.08841,1.08842,1275
2025-10-25 12:38:59.915928,1.08879,1.0889,1.08874,1.0888,10772
2025-10-25 13:38:59.915928,1.08901,1.08904,1.08884,1.08892,17668
2025-10-25 14:38:59.915928,1.08919,1.08948,1.08915,1.08923,2504
2025-10-25 15:38:59.915928,1.08909,1.08922,1.08905,1.08908,4939
2025-10-25 16:38:59.915928,1.08887,1.08887,1.08881,1.08887,4807
2025-10-25 17:38:59.915928,1.089,1.089,1.0889,1.08899,21944
2025-10-25 18:38:59.915928,1.08895,1.08898,1.08882,1.0889,6232
2025-10-25 19:38:59.915928,1.08897,1.08899,1.08884,1.08894,711
2025-10-25 20:38:59.915928,1.08919,1.08926,1.08915,1.08922,2619
2025-10-25 21:38:59.915928,1.08914,1.08929,1.08909,1.08921,5622
2025-10-25 22:38:59.915928,1.08905,1.0891,1.08893,1.089,1612
2025-10-25 23:38:59.915928,1.08901,1.08913,1.08897,1.0891,15984
2025-10-26 00:38:59.915928,1.08905,1.08906,1.08892,1.08901,4466
2025-10-26 01:38:59.915928,1.08932,1.08936,1.08928,1.0893,6644
2025-10-26 02:38:59.915928,1.08928,1.08929,1.08923,1.08927,3669
2025-10-26 03:38:59.915928,1.08947,1.08956,1.08938,1.08947,421
2025-10-26 04:38:59.915928,1.08945,1.08952,1.08928,1.08939,3611
2025-10-26 05:38:59.915928,1.08944,1.08949,1.08937,1.08948,2623
2025-10-26 06:38:59.915928,1.08949,1.08961,1.08938,1.08961,4199
2025-10-26 07:38:59.915928,1.08915,1.08937,1.08906,1.08919,1884
2025-10-26 08:38:59.915928,1.08907,1.0892,1.08905,1.08905,4593
2025-10-26 09:38:59.915928,1.0892,1.08933,1.08907,1.08912,8980
2025-10-26 10:38:59.915928,1.0893,1.08941,1.08929,1.08931,4281
2025-10-26 11:38:59.915928,1.08924,1.08938,1.08902,1.08918,11053
2025-10-26 12:38:59.915928,1.08923,1.08925,1.08914,1.08915,3591
2025-10-26 13:38:59.915928,1.08903,1.08906,1.08893,1.089,6169
2025-10-26 14:38:59.915928,1.08899,1.08901,1.0889,1.08898,6478
2025-10-26 15:38:59.915928,1.08892,1.08892,1.08889,1.08892,3074
2025-10-26 16:38:59.915928,1.08885,1.089,1.08882,1.0889,8748
2025-10-26 17:38:59.915928,1.0889,1.08904,1.08883,1.08883,1381
2025-10-26 18:38:59.915928,1.08909,1.08916,1.08899,1.08901,15005
2025-10-26 19:38:59.915928,1.08903,1.08904,1.08892,1.08896,2103
2025-10-26 20:38:59.915928,1.08897,1.08908,1.08883,1.08903,5206
2025-10-26 21:38:59.915928,1.0889,1.08897,1.08877,1.08892,3724
2025-10-26 22:38:59.915928,1.08893,1.0891,1.08879,1.08907,1632
2025-10-26 23:38:59.915928,1.08868,1.08877,1.08868,1.0887,2349
2025-10-27 00:38:59.915928,1.08881,1.08902,1.08878,1.08885,1380
2025-10-27 01:38:59.915928,1.08885,1.08908,1.08883,1.08884,1296
2025-10-27 02:38:59.915928,1.08872,1.08888,1.08861,1.08865,3522
2025-10-27 03:38:59.915928,1.08863,1.08863,1.0885,1.08861,2320
2025-10-27 04:38:59.915928,1.0885,1.08858,1.08835,1.08853,1068
2025-10-27 05:38:59.915928,1.08842,1.08852,1.08842,1.08844,1794
2025-10-27 06:38:59.915928,1.08841,1.08853,1.08831,1.08832,3207
2025-10-27 07:38:59.915928,1.08835,1.08845,1.08834,1.0884,6068
2025-10-27 08:38:59.915928,1.08804,1.08823,1.08791,1.08797,1740
2025-10-27 09:38:59.915928,1.08818,1.08839,1.08801,1.08819,3994
2025-10-27 10:38:59.915928,1.08843,1.08846,1.08839,1.08846,2517
2025-10-27 11:38:59.915928,1.08842,1.08844,1.08829,1.08839,4314
2025-10-27 12:38:59.915928,1.08834,1.08838,1.08829,1.08832,1042
2025-10-27 13:38:59.915928,1.08817,1.08837,1.08806,1.08815,12504
2025-10-27 14:38:59.915928,1.08836,1.08842,1.08825,1.08837,5000
2025-10-27 15:38:59.915928,1.08846,1.08859,1.08846,1.08855,10034
2025-10-27 16:38:59.915928,1.08847,1.08863,1.08846,1.08849,17990
2025-10-27 17:38:59.915928,1.08877,1.08901,1.08873,1.08877,4578
2025-10-27 18:38:59.915928,1.08891,1.08906,1.08871,1.0888,2986
2025-10-27 19:38:59.915928,1.08876,1.08876,1.08865,1.0887,5812
2025-10-27 20:38:59.915928,1.08865,1.08876,1.08859,1.08864,7646
2025-10-27 21:38:59.915928,1.08853,1.08853,1.08835,1.08853,5349
2025-10-27 22:38:59.915928,1.08862,1.08869,1.0886,1.08867,2111
2025-10-27 23:38:59.915928,1.08868,1.08874,1.08866,1.08873,3389
2025-10-28 00:38:59.915928,1.08852,1.08878,1.08846,1.08852,1215
2025-10-28 01:38:59.915928,1.08844,1.08854,1.08842,1.08848,874
2025-10-28 02:38:59.915928,1.08815,1.08823,1.08813,1.08818,3696
2025-10-28 03:38:59.915928,1.08802,1.08808,1.08789,1.0879,816
2025-10-28 04:38:59.915928,1.08827,1.0883,1.0881,1.08816,5819
2025-10-28 05:38:59.915928,1.0884,1.08846,1.08831,1.08836,5531
2025-10-28 06:38:59.915928,1.08833,1.08849,1.0883,1.08831,927
2025-10-28 07:38:59.915928,1.08841,1.08844,1.08833,1.08836,2336
2025-10-28 08:38:59.915928,1.08822,1.08829,1.08818,1.08826,4524
2025-10-28 09:38:59.915928,1.08804,1.08811,1.08803,1.0881,3314
2025-10-28 10:38:59.915928,1.08791,1.08798,1.08782,1.0879,8317
2025-10-28 11:38:59.915928,1.08774,1.08776,1.08758,1.08767,3372
2025-10-28 12:38:59.915928,1.08757,1.08767,1.08748,1.08762,1248
2025-10-28 13:38:59.915928,1.08766,1.08784,1.08759,1.08774,2009
2025-10-28 14:38:59.915928,1.08766,1.08794,1.08751,1.08774,1877
2025-10-28 15:38:59.915928,1.08771,1.0878,1.08764,1.08776,2825
2025-10-28 16:38:59.915928,1.08756,1.08769,1.08745,1.08768,4382
2025-10-28 17:38:59.915928,1.08751,1.08765,1.08737,1.08743,7956
2025-10-28 18:38:59.915928,1.08766,1.08772,1.08746,1.08763,8658
2025-10-28 19:38:59.915928,1.08779,1.08795,1.08765,1.08787,10203
2025-10-28 20:38:59.915928,1.08802,1.08813,1.08784,1.08792,2219
2025-10-28 21:38:59.915928,1.08787,1.08797,1.0878,1.08788,3956
2025-10-28 22:38:59.915928,1.08792,1.08807,1.08777,1.08777,1059
2025-10-28 23:38:59.915928,1.08797,1.08806,1.08786,1.08791,9040
2025-10-29 00:38:59.915928,1.0881,1.08813,1.08802,1.08806,3639
2025-10-29 01:38:59.915928,1.08825,1.08838,1.08824,1.08832,1280
2025-10-29 02:38:59.915928,1.08823,1.08829,1.08808,1.08823,5068
2025-10-29 03:38:59.915928,1.08814,1.08817,1.08796,1.08807,2712
2025-10-29 04:38:59.915928,1.08809,1.08822,1.088,1.08812,4430
2025-10-29 05:38:59.915928,1.08821,1.08825,1.08809,1.08817,900
2025-10-29 06:38:59.915928,1.08829,1.08831,1.08829,1.08831,1378
2025-10-29 07:38:59.915928,1.08816,1.08826,1.08808,1.08813,1222
2025-10-29 08:38:59.915928,1.08807,1.08815,1.08798,1.08813,3696
2025-10-29 09:38:59.915928,1.08807,1.08816,1.08801,1.08804,3584
2025-10-29 10:38:59.915928,1.08779,1.08792,1.08764,1.08787,12242
2025-10-29 11:38:59.915928,1.08779,1.08788,1.0876,1.08774,15240
2025-10-29 12:38:59.915928,1.08742,1.08757,1.08739,1.08748,2288
2025-10-29 13:38:59.915928,1.08729,1.08743,1.08714,1.08726,3564
2025-10-29 14:38:59.915928,1.08717,1.08736,1.08708,1.08725,3009
2025-10-29 15:38:59.915928,1.0871,1.08725,1.08693,1.08702,5297
2025-10-29 16:38:59.915928,1.08711,1.08715,1.08709,1.08711,2846
2025-10-29 17:38:59.915928,1.08723,1.08741,1.08697,1.08721,18730
2025-10-29 18:38:59.915928,1.08735,1.0874,1.08727,1.08737,2986
2025-10-29 19:38:59.915928,1.08719,1.08738,1.087,1.08716,9747
2025-10-29 20:38:59.915928,1.08727,1.08735,1.08719,1.08721,958
2025-10-29 21:38:59.915928,1.08731,1.0874,1.08724,1.08733,2439
2025-10-29 22:38:59.915928,1.08729,1.0873,1.08726,1.08726,664
2025-10-29 23:38:59.915928,1.08742,1.0876,1.08733,1.08751,2291
2025-10-30 00:38:59.915928,1.08726,1.08739,1.08723,1.08726,3282
2025-10-30 01:38:59.915928,1.08736,1.08739,1.08733,1.08737,444
2025-10-30 02:38:59.915928,1.08729,1.08739,1.08692,1.08727,796
2025-10-30 03:38:59.915928,1.08711,1.08719,1.08693,1.08714,706
2025-10-30 04:38:59.915928,1.08696,1.08712,1.08693,1.087,2030
2025-10-30 05:38:59.915928,1.08682,1.08698,1.08676,1.08688,2118
2025-10-30 06:38:59.915928,1.08652,1.08662,1.08641,1.08654,3991
2025-10-30 07:38:59.915928,1.08642,1.08652,1.08635,1.08638,1764
2025-10-30 08:38:59.915928,1.08662,1.0867,1.08648,1.08659,2919
2025-10-30 09:38:59.915928,1.0867,1.08676,1.0865,1.08663,1573
2025-10-30 10:38:59.915928,1.08679,1.08683,1.08661,1.08672,948
2025-10-30 11:38:59.915928,1.08665,1.0867,1.08646,1.08658,3405
2025-10-30 12:38:59.915928,1.08672,1.08685,1.08669,1.08684,2097
2025-10-30 13:38:59.915928,1.08663,1.08681,1.08661,1.08676,12824
2025-10-30 14:38:59.915928,1.08685,1.08685,1.08681,1.08684,3588
2025-10-30 15:38:59.915928,1.08662,1.08669,1.08656,1.08664,2422
2025-10-30 16:38:59.915928,1.08682,1.08695,1.08664,1.08678,6805
2025-10-30 17:38:59.915928,1.08704,1.08717,1.08683,1.0871,4410
2025-10-30 18:38:59.915928,1.08717,1.08719,1.08707,1.08711,8615
2025-10-30 19:38:59.915928,1.08724,1.0874,1.08715,1.08724,5390
2025-10-30 20:38:59.915928,1.08745,1.08758,1.08732,1.08746,5612
2025-10-30 21:38:59.915928,1.08754,1.08769,1.08741,1.08745,2016
2025-10-30 22:38:59.915928,1.08732,1.08738,1.08727,1.08727,1675
2025-10-30 23:38:59.915928,1.08735,1.08739,1.08734,1.08736,6018
2025-10-31 00:38:59.915928,1.08735,1.08751,1.08727,1.0874,2525
2025-10-31 01:38:59.915928,1.08725,1.08729,1.08715,1.08722,2094
2025-10-31 02:38:59.915928,1.08731,1.08742,1.08731,1.08735,1213
2025-10-31 03:38:59.915928,1.08723,1.08729,1.08716,1.08724,1211
2025-10-31 04:38:59.915928,1.0871,1.08714,1.08707,1.08713,2572
2025-10-31 05:38:59.915928,1.08689,1.08699,1.08677,1.08686,1796
2025-10-31 06:38:59.915928,1.08661,1.08664,1.08637,1.08652,3790
2025-10-31 07:38:59.915928,1.08667,1.08678,1.08666,1.08671,1032
2025-10-31 08:38:59.915928,1.08677,1.0869,1.08659,1.08672,4932
2025-10-31 09:38:59.915928,1.08691,1.08703,1.08682,1.08688,5369
2025-10-31 10:38:59.915928,1.08688,1.08704,1.0868,1.08696,6781
2025-10-31 11:38:59.915928,1.08692,1.08701,1.08685,1.08692,5636
2025-10-31 12:38:59.915928,1.08684,1.08685,1.08671,1.08675,9834
2025-10-31 13:38:59.915928,1.08714,1.08726,1.08691,1.08706,6207
2025-10-31 14:38:59.915928,1.08694,1.08697,1.08687,1.08688,5551
2025-10-31 15:38:59.915928,1.08685,1.08688,1.08685,1.08686,5527
2025-10-31 16:38:59.915928,1.08693,1.08696,1.08685,1.0869,24874
2025-10-31 17:38:59.915928,1.08684,1.08698,1.08672,1.08693,10163
2025-10-31 18:38:59.915928,1.0868,1.08695,1.08678,1.08681,4104
2025-10-31 19:38:59.915928,1.08706,1.08719,1.08694,1.08699,6956
2025-10-31 20:38:59.915928,1.0871,1.08717,1.08693,1.08703,2658
2025-10-31 21:38:59.915928,1.08709,1.08712,1.08704,1.0871,1502
2025-10-31 22:38:59.915928,1.08728,1.0873,1.08726,1.08728,3175
2025-10-31 23:38:59.915928,1.08714,1.08736,1.08692,1.08717,1787
2025-11-01 00:38:59.915928,1.087,1.08706,1.08684,1.08686,4876
2025-11-01 01:38:59.915928,1.08708,1.0871,1.08698,1.0871,5758
2025-11-01 02:38:59.915928,1.08697,1.08704,1.08687,1.08688,2257
2025-11-01 03:38:59.915928,1.0869,1.08694,1.08679,1.08688,8279
2025-11-01 04:38:59.915928,1.08707,1.08718,1.08706,1.08711,1964
2025-11-01 05:38:59.915928,1.08703,1.0871,1.08685,1.08706,1442
2025-11-01 06:38:59.915928,1.08693,1.08716,1.08688,1.08695,2343
2025-11-01 07:38:59.915928,1.08713,1.08714,1.08701,1.08707,4821
2025-11-01 08:38:59.915928,1.08716,1.08725,1.08708,1.08717,5162
2025-11-01 09:38:59.915928,1.08725,1.08741,1.08721,1.08731,8301
2025-11-01 10:38:59.915928,1.08737,1.08748,1.08734,1.08734,11943
2025-11-01 11:38:59.915928,1.08723,1.08734,1.08712,1.0873,3166
2025-11-01 12:38:59.915928,1.08729,1.08733,1.08725,1.08726,2447
2025-11-01 13:38:59.915928,1.08731,1.08739,1.08727,1.08738,1124
2025-11-01 14:38:59.915928,1.08737,1.08749,1.08717,1.08721,7090
2025-11-01 15:38:59.915928,1.08748,1.08763,1.08732,1.08734,13275
2025-11-01 16:38:59.915928,1.08733,1.08738,1.08727,1.08728,10320
2025-11-01 17:38:59.915928,1.08739,1.08743,1.08728,1.08738,3187
2025-11-01 18:38:59.915928,1.08739,1.08757,1.08733,1.08741,25629
2025-11-01 19:38:59.915928,1.08732,1.08733,1.08716,1.08724,5502
2025-11-01 20:38:59.915928,1.08748,1.08752,1.08744,1.08749,5006
2025-11-01 21:38:59.915928,1.08745,1.08756,1.08745,1.08746,10454
2025-11-01 22:38:59.915928,1.08732,1.08743,1.08728,1.08729,1682
